DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-14 10:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.282,18.004,7.236,2.524,298.676,19.642,0,539.671,539.945,309.112,23.158,141.089,0,-206.162,0.525,10.739,31.81,52.493,1007.988,1005.503,1003.065,16.915,16.652,16.544,7.236,7.236,7.236,2.565,3.196,3.493,302.659,302.813,302.909
2017-10-14 10:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.188,18.518,7.258,2.407,294.446,20.545,0,551.337,551.602,311.425,24.026,150.672,0,-204.113,0.524,10.758,31.866,52.585,1007.878,1005.393,1002.957,17.433,17.158,17.042,7.258,7.258,7.258,2.447,3.05,3.33,298.421,298.764,298.943
2017-10-14 11:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.078,19.04,7.286,2.128,296.774,21.36,0,549.287,549.538,314.481,24.769,152.035,0,-199.856,0.503,10.777,31.924,52.68,1007.77,1005.284,1002.849,17.973,17.702,17.585,7.286,7.285,7.284,2.163,2.72,2.987,300.748,301.279,301.61
2017-10-14 11:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.016,19.45,7.262,2.026,296.746,22.053,0,534.68,534.913,316.291,25.239,151.764,0,-186.823,0.496,10.791,31.967,52.752,1007.706,1005.222,1002.788,18.392,18.118,18,7.262,7.261,7.261,2.059,2.592,2.845,300.733,301.226,301.536
2017-10-14 12:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.979,19.784,7.279,1.907,291.74,22.602,0,507.091,507.301,318.071,25.484,146.316,0,-169.035,0.483,10.805,32.005,52.815,1007.66,1005.175,1002.739,18.736,18.469,18.351,7.279,7.279,7.279,1.939,2.438,2.674,295.685,296.268,296.638
2017-10-14 12:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.145,20.006,7.378,1.6,281.948,22.997,0,466.802,466.986,320.418,25.527,134.494,0,-148.366,0.451,10.814,32.035,52.864,1007.835,1005.35,1002.913,18.96,18.707,18.596,7.378,7.376,7.374,1.626,2.072,2.279,285.926,287.523,288.542
2017-10-14 13:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.306,20.303,7.32,1.591,295.54,23.233,0,415.702,415.856,322.139,25.327,119.001,0,-122.816,0.438,10.824,32.066,52.917,1007.99,1005.505,1003.069,19.256,19.024,18.921,7.32,7.319,7.319,1.619,2.055,2.262,299.512,299.891,300.154
2017-10-14 13:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.319,20.445,7.371,1.452,295.557,23.286,0,354.625,354.747,323.689,24.889,99.386,0,-93.998,0.409,10.831,32.086,52.952,1008.005,1005.521,1003.084,19.417,19.213,19.122,7.371,7.371,7.371,1.477,1.874,2.066,299.537,300.628,301.357
2017-10-14 14:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.27,20.495,7.359,1.628,296.778,23.147,0,285.592,285.682,324.25,24.154,79.786,0,-59.058,0.402,10.833,32.092,52.964,1007.97,1005.486,1003.051,19.487,19.311,19.234,7.359,7.359,7.359,1.659,2.067,2.257,300.729,301.458,301.889
2017-10-14 14:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.22,20.498,7.359,1.566,296.257,22.821,0,210.385,210.443,324.77,23.248,54.839,0,-25.044,0.365,10.834,32.097,52.975,1007.92,1005.435,1002.998,19.534,19.399,19.338,7.359,7.358,7.357,1.594,1.967,2.145,300.208,300.877,301.332
2017-10-14 15:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.193,20.421,7.377,1.688,286.598,22.321,0,132.054,132.082,325.315,22.122,31.07,0,11.658,0.337,10.833,32.096,52.976,1007.904,1005.419,1002.984,19.506,19.419,19.378,7.377,7.377,7.376,1.72,2.058,2.217,290.539,291.986,293.041
2017-10-14 15:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.233,20.033,7.639,2.073,280.486,21.634,0,56.093,56.098,325.716,20.766,12.885,0,50.886,0.333,10.824,32.072,52.94,1007.938,1005.452,1003.017,19.174,19.125,19.103,7.639,7.638,7.637,2.115,2.508,2.676,284.494,284.476,284.497
2017-10-14 16:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.29,19.623,7.794,2.283,278.083,20.814,0,0.423,0.423,325.418,19.495,-1.894,0,77.338,0.283,10.816,32.051,52.908,1007.979,1005.492,1003.055,18.881,18.887,18.889,7.795,7.797,7.796,2.345,2.825,3.008,282.019,281.805,281.532
2017-10-14 16:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.349,19.215,8.092,2.179,270.75,20.045,0,0,0,325.555,18.827,-4.769,0,71.377,0.234,10.81,32.03,52.875,1008.04,1005.552,1003.115,18.554,18.586,18.598,8.092,8.089,8.087,2.253,2.705,2.886,274.738,273.578,272.903
2017-10-14 17:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.381,18.788,8.132,1.994,279.561,19.38,0,0,0,325.158,18.218,-5.348,0,68.13,0.177,10.798,31.998,52.823,1008.067,1005.511,1003.212,18.23,18.288,18.314,8.132,8.128,8.125,2.075,2.467,2.636,283.574,281.99,281.125
